1592911136524.7974, 1.0152538010288481e-07, 4.533843167564555e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911137533.2314, 1.0161102892425333e-07, 4.518576446344014e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911138537.8816, 1.0131158489912195e-07, 4.520482121961322e-08, 2.689197309280189e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911139541.6199, 1.0152538010288481e-07, 4.535754882795118e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911140548.666, 1.0148258411390998e-07, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911141554.387, 1.0118352378185591e-07, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911142557.9133, 1.0148258411390998e-07, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911143562.5198, 1.0131158489912195e-07, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911144567.61, 1.0156819740814171e-07, 4.533843167564555e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911145571.2417, 1.0143980944121722e-07, 4.522388152849999e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911146578.3086, 1.0143980944121722e-07, 4.524295604824147e-08, 2.6220219329076144e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911147582.1887, 1.0143980944121722e-07, 4.533843167564555e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911148591.233, 1.0148258411390998e-07, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911149599.5378, 1.0126888128070277e-07, 4.533843167564555e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911150601.1091, 1.0156819740814171e-07, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911151603.358, 1.0152538010288481e-07, 4.522388152849999e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911152610.7573, 1.0143980944121722e-07, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911153614.3762, 1.0156819740814171e-07, 4.533843167564555e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911154618.8398, 1.0148258411390998e-07, 4.524295604824147e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911155622.1348, 1.0135430983382321e-07, 4.535754882795118e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911156626.5596, 1.0156819740814171e-07, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911157630.061, 1.0126888128070277e-07, 4.533843167564555e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911158634.2402, 1.0148258411390998e-07, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911159650.192, 1.0143980944121722e-07, 4.524295604824147e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911160656.492, 1.0135430983382321e-07, 4.535754882795118e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911161660.6843, 1.0161102892425333e-07, 4.5300215134602695e-08, 2.689197309280189e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911162663.0986, 1.0148258411390998e-07, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911163665.5837, 1.0143980944121722e-07, 4.533843167564555e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911164674.3792, 1.0161102892425333e-07, 4.533843167564555e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911165679.5037, 1.0148258411390998e-07, 4.528111929857914e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911166694.7932, 1.0148258411390998e-07, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911167711.2847, 1.0161102892425333e-07, 4.535754882795118e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911168727.7188, 1.0143980944121722e-07, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911169729.7798, 1.0143980944121722e-07, 4.528111929857914e-08, 2.6857980284233918e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911170736.4702, 1.0161102892425333e-07, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911171740.191, 1.0135430983382321e-07, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911172740.896, 1.0143980944121722e-07, 4.5300215134602695e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911173746.0693, 1.0161102892425333e-07, 4.520482121961322e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911174747.7795, 1.0135430983382321e-07, 4.522388152849999e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911175753.1265, 1.0161102892425333e-07, 4.522388152849999e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911176760.0256, 1.0135430983382321e-07, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911177764.206, 1.0156819740814171e-07, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911178767.9014, 1.0135430983382321e-07, 4.520482121961322e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911179777.52, 1.0135430983382321e-07, 4.528111929857914e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911180788.2168, 1.0156819740814171e-07, 4.5300215134602695e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911181797.5298, 1.0156819740814171e-07, 4.524295604824147e-08, 2.689197309280189e-09, 0.0, 0.1527286320924759, 4.677352255511025e-12
1592911182809.1133, 1.0131158489912195e-07, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911183817.6921, 1.0152538010288481e-07, 4.5319318076053605e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911184825.4292, 1.0161102892425333e-07, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911185826.9802, 1.0143980944121722e-07, 4.520482121961322e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911186831.0461, 1.0135430983382321e-07, 4.5319318076053605e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911187841.258, 1.0152538010288481e-07, 4.522388152849999e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911188845.4778, 1.0131158489912195e-07, 4.5300215134602695e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911189853.4912, 1.0152538010288481e-07, 4.5300215134602695e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911190855.7485, 1.0161102892425333e-07, 4.520482121961322e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911191865.6257, 1.012261918731383e-07, 4.528111929857914e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911192866.765, 1.0148258411390998e-07, 4.5300215134602695e-08, 2.6857980284233918e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911193875.3042, 1.0131158489912195e-07, 4.5300215134602695e-08, 2.689197309280189e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911194876.243, 1.0148258411390998e-07, 4.5319318076053605e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911195879.6067, 1.0152538010288481e-07, 4.522388152849999e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911196885.8743, 1.0118352378185591e-07, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911197892.5828, 1.0152538010288481e-07, 4.533843167564555e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911198902.603, 1.0148258411390998e-07, 4.518576446344014e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911199905.7546, 1.012261918731383e-07, 4.528111929857914e-08, 2.69260080898448e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911200907.8745, 1.0152538010288481e-07, 4.533843167564555e-08, 2.689197309280189e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911201921.7654, 1.0152538010288481e-07, 4.524295604824147e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911202935.3315, 1.0143980944121722e-07, 4.522388152849999e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911203952.629, 1.0161102892425333e-07, 4.524295604824147e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911204969.0186, 1.0152538010288481e-07, 4.5319318076053605e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911205974.2969, 1.0143980944121722e-07, 4.524295604824147e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911206977.0781, 1.0131158489912195e-07, 4.5319318076053605e-08, 2.689197309280189e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911207983.0195, 1.0161102892425333e-07, 4.528111929857914e-08, 2.689197309280189e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911208990.0713, 1.0156819740814171e-07, 4.522388152849999e-08, 2.684665822982879e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911209994.7441, 1.0135430983382321e-07, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911210996.0254, 1.0156819740814171e-07, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911211998.792, 1.0135430983382321e-07, 4.522388152849999e-08, 2.684665822982879e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911213005.6543, 9.949140888920738e-08, 4.533843167564555e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911214007.7134, 9.873921413827702e-08, 4.528111929857914e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911215008.7446, 9.861440730674076e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911216016.9133, 9.861440730674076e-08, 4.533843167564555e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911217021.4497, 9.857283345127144e-08, 4.524295604824147e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911218027.446, 9.857283345127144e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911219030.0684, 9.878085194259256e-08, 4.528111929857914e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911220035.7256, 9.861440730674076e-08, 4.5300215134602695e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911221042.5542, 9.873921413827702e-08, 4.518576446344014e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911222048.608, 9.861440730674076e-08, 4.5300215134602695e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911223052.1477, 9.873921413827702e-08, 4.518576446344014e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911224068.7578, 9.86975905448162e-08, 4.533843167564555e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911225083.794, 9.86975905448162e-08, 4.516671836540809e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911226098.8542, 9.878085194259256e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911227103.724, 9.857283345127144e-08, 4.518576446344014e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911228111.195, 9.882251106319018e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911229116.0803, 9.857283345127144e-08, 4.522388152849999e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911230127.2075, 9.873921413827702e-08, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911231136.0452, 9.853128091208418e-08, 4.516671836540809e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911232143.7166, 9.86975905448162e-08, 4.535754882795118e-08, 2.6857980284233918e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911233145.6113, 9.886418439464251e-08, 4.5300215134602695e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911234161.6636, 9.861440730674076e-08, 4.522388152849999e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911235164.1616, 9.853128091208418e-08, 4.5300215134602695e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911236169.997, 9.86975905448162e-08, 4.5300215134602695e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911237174.3257, 9.848974968917901e-08, 4.520482121961322e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911238178.9128, 9.873921413827702e-08, 4.5319318076053605e-08, 2.6857980284233918e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911239183.4353, 9.861440730674076e-08, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911240190.1555, 9.878085194259256e-08, 4.533843167564555e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911241198.849, 9.840673698136015e-08, 4.522388152849999e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911242201.571, 9.86975905448162e-08, 4.5319318076053605e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911243207.8386, 9.853128091208418e-08, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911244216.1143, 9.861440730674076e-08, 4.5300215134602695e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911245220.9583, 9.86975905448162e-08, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911246227.7925, 9.853128091208418e-08, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911247231.0298, 9.857283345127144e-08, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911248240.541, 9.878085194259256e-08, 4.520482121961322e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911249243.74, 9.857283345127144e-08, 4.528111929857914e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911250252.9248, 9.882251106319018e-08, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911251266.964, 9.857283345127144e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911252270.141, 9.848974968917901e-08, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911253283.2144, 9.873921413827702e-08, 4.533843167564555e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911254291.0374, 9.878085194259256e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911255295.442, 9.857283345127144e-08, 4.522388152849999e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911256298.804, 9.86975905448162e-08, 4.533843167564555e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911257304.8691, 9.873921413827702e-08, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911258312.861, 9.857283345127144e-08, 4.520482121961322e-08, 2.644225061132488e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911259315.2007, 9.848974968917901e-08, 4.533843167564555e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911260322.5195, 9.86975905448162e-08, 4.522388152849999e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911261333.2227, 9.86975905448162e-08, 4.5300215134602695e-08, 2.689197309280189e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911262342.2935, 9.878085194259256e-08, 4.5300215134602695e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911263350.7922, 9.844823267712854e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911264354.603, 9.840673698136015e-08, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911265362.9363, 9.886418439464251e-08, 4.522388152849999e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911266365.1997, 9.853128091208418e-08, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911267417.1829, 9.848974968917901e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911268428.838, 9.86975905448162e-08, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911269447.169, 9.853128091208418e-08, 4.528111929857914e-08, 2.6857980284233918e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911270453.9424, 9.878085194259256e-08, 4.528111929857914e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911271462.4368, 9.857283345127144e-08, 4.522388152849999e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911272470.599, 9.844823267712854e-08, 4.5319318076053605e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911273481.4019, 9.861440730674076e-08, 4.524295604824147e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
